index,SAM,sCC,CC,HPSI,SSIM,PSNR,RMSE,ERGAS,UIQC
4029,2.598808,-0.16720185939118826,-0.3266374060575358,0.9989420408738724,4.5479755e-05,-24.00012311575641,0.003953723009368129,5806.9105873364,0.0005022283739813351
4030,2.6390605,-0.09580978605695063,-0.27286290960985515,0.99906299152598,-0.00046500014,-22.639256817304172,0.00395505123843073,4379.177401530246,0.0004176481550890782
4031,2.5961637,-0.17390993860908666,-0.3506572236548591,0.9985083294358357,-5.1399944e-05,-22.56401652920917,0.003953875749662719,5902.015026216333,0.0005223550264632274
4032,2.5551076,-0.11393332241628995,-0.311773294855676,0.9993829775109341,-0.0001966087,-22.44448799863997,0.003952730513774001,7563.558197271415,0.000441270535768575
4033,2.5786622,-0.23431726327382063,-0.016444410545109173,0.9990387343779134,-0.0009279412,-26.2845280510119,0.003954655691313512,6084.3904725652,0.0003663804974313045
4034,2.5594938,-0.14525229214651406,-0.29690647763107275,0.9990978670126507,-0.00010756711,-24.40570170272476,0.003953886560875627,7267.989373310812,0.0005375115883807078
4035,2.5363402,-0.12765983736342715,-0.2895736527541428,0.999135081635072,-7.0272713e-06,-24.94845351614653,0.0039531989548902925,8915.933185554743,0.0005778049492410178
4036,2.6793063,-0.2332184570514909,-0.3938789665424407,0.9985610965022014,-0.0004331648,-24.16373849124117,0.0039550788332650055,4235.696030183542,0.0005402946846131294
4037,2.5711002,-0.20471273821106553,-0.3751991741536373,0.998348377757506,-0.00035536996,-23.33203126907483,0.0039530084560647685,7356.342122544679,0.00048696193269813623
4038,2.5964668,-0.23886436409801562,-0.4460972479563246,0.9985373211778854,-4.7500736e-05,-23.391368918466764,0.003953228863292405,6913.839848699652,0.0006443296139426872
4039,2.5771062,-0.22085296801534904,-0.3676109131981553,0.9986646795310133,-0.0006158668,-24.629397631085826,0.003953945676985157,6797.0430684790745,0.0006173784496635634
4040,2.6097305,-0.20122092568468297,-0.33359282938684237,0.9986369791685461,-0.00010883817,-24.33547481744693,0.003954284714955466,5615.567580665904,0.0005193953266197039
4041,2.6320426,-0.2050675635170276,-0.36803541548533675,0.9990037054001234,-0.00037469735,-21.944742122190263,0.003954260564636967,4895.963289446508,0.0005432055264920625
4042,2.6682987,-0.19431467962550167,-0.3433910401639209,0.9986124223929056,-0.00040249547,-22.852669587678108,0.003954683518886964,4251.571188080595,0.000546763073203139
4043,2.5767462,-0.1371878645039073,-0.26736819838403353,0.9987530730098674,-0.0008191291,-26.103761622392682,0.003954440653461124,6385.5574727049725,0.0006673040696785046
4044,2.574902,-0.19160615111062854,-0.3040801604544147,0.9988108777345268,-0.00023816078,-26.127526707886727,0.003954066436718846,6601.349710418725,0.0005604990889755448
4045,2.5291777,-0.16272331099435552,-0.31622969297523357,0.9988121592414053,1.1653246e-06,-24.350426062263367,0.0039522804266963075,9912.49904147338,0.00047212560399657335
4046,2.7240372,-0.26320006026308973,-0.43866214808309906,0.9984173132098934,-0.0004142807,-21.238209671667413,0.003954703067065274,3961.6731886223656,0.0005953066178561735
4047,2.6426969,-0.176609493317346,-0.2944528590875251,0.9988111891422525,-0.0007984918,-22.798095185563596,0.003955761973989185,4299.781215417886,0.0005719942652611125
4048,2.5796032,-0.21591202229901305,-0.0123599803747095,0.9990862252100439,-0.0005712784,-26.31463167267555,0.0039546729398325245,6021.71090732206,0.00013849209773274924
4049,2.5779438,-0.15939251514116107,-0.053216993714660106,0.9979732628351503,-0.00058704877,-26.125227450257267,0.00395465546133275,6075.584899768924,0.0004724142914979342
4050,2.662548,-0.23504248187173016,-0.4246294313106722,0.9978208982584548,-6.803324e-05,-21.701006970288933,0.00395366711046617,4757.321645255209,0.0005399143948568463
4051,2.6508353,-0.1942973347596665,-0.3806991011204573,0.998847145948704,-0.0007902295,-22.931327436711374,0.003954732044187107,4577.672718799227,0.0005632201880263863
4052,2.599019,-0.19486257583988056,-0.37676480997495204,0.9988256288142259,-0.0003790787,-23.891835396751638,0.003954416964084272,5854.873040025079,0.0006396129577503224
4053,2.5836267,-0.12214615885431307,-0.20855956903162462,0.998971097192814,-0.0012795257,-25.25620966297023,0.003954614754527237,5923.240360673551,0.000517147136190595
4054,2.570583,-0.17436223120735153,-0.12546192374454387,0.9988239438218025,-0.0016498199,-26.384097485422295,0.003954468252556147,6477.286441174707,0.0009069019045088146
4055,2.5807223,-0.10511990292670892,-0.17024902806307055,0.9985758110982348,-0.0014521974,-25.494216210990558,0.003954641202499404,6026.63879873162,0.0006136792179621155
4056,2.5721722,-0.16741601892375357,-0.3251730883184642,0.9988616362589491,-0.00094798085,-23.954689720568034,0.003953980410162592,6607.437169425614,0.000598260361316269
4057,2.6379523,-0.18703298775573787,-0.3238450554331415,0.9988964002889391,-3.8788217e-05,-23.129365932969783,0.003954792297522597,4612.890546888649,0.00046749843526795645
4058,2.6059608,-0.24975801867987837,-0.427825239725401,0.9987765407574228,-0.00020127335,-23.180001050137157,0.0039537085171361015,6134.32713337496,0.0006269811142562643
4059,2.562711,-0.17560001155390645,-0.3469039053831294,0.9990335148723408,8.632481e-05,-23.162737167393566,0.003952878920822818,7544.586299580588,0.0005304363571883059
4060,2.5473123,-0.09691498456672254,-0.24361550233713736,0.9990165664690763,-0.0004083574,-23.407241125035693,0.003952800461356322,7909.801309787099,0.00039012520771904537
4061,2.6003027,-0.09817693726223625,-0.09282232917166246,0.9989483460633553,-0.00026978628,-25.53942040823495,0.0039550921706992224,5244.660902447014,0.00034285012620799036
4062,2.5923753,-0.1699325040929097,-0.33951743822962593,0.9990733483554306,-8.928603e-05,-24.872296048866332,0.0039543695849048235,6021.912319589751,0.0006074093775067414
4063,2.616485,-0.11377834724394724,-0.23857378689042366,0.9989660044116778,-0.0004354219,-22.813477156401692,0.003954841051458024,4936.365622358796,0.00045662958696918773
4064,2.6504703,-0.15831133441295964,-0.3134488721481937,0.9990520227125197,-0.00031924387,-23.91036278150142,0.003955400528836042,4217.134661541876,0.0004613296762020595
4065,2.5553892,-0.1721537424622643,-0.32924667076033526,0.9991086795986169,-0.00041186725,-25.20785783027496,0.003953788798832885,7786.131811578306,0.0006531770412944607
4066,2.5601344,-0.1563771703318868,-0.32051762549614166,0.9982905946537766,-0.0008892065,-25.21991921689368,0.003953870689084818,7240.2596564274745,0.000552900984130247
4067,2.5856345,-0.10312776737546503,-0.2990507892094393,0.9989810282967578,-0.0013888568,-23.995261019428348,0.0039544454833166575,5907.952042615913,0.0005249351623178227
4068,2.578328,-0.16306554552598929,-0.16502051721270605,0.9989658150157251,-0.0015182988,-25.964581496671215,0.003954687428530356,6078.630703027096,0.0007003511325909978
4069,2.5403895,-0.16131447843324662,-0.3046888914305074,0.9990440038149819,-0.0011610017,-24.054304128536582,0.003953393125405351,8506.10912699557,0.0006147883505636364
4070,2.5879166,-0.22259670078440405,-0.37689126914630816,0.9981399417452355,-0.00029590013,-22.425930502902062,0.003951950882592149,6779.225780915684,0.00046067253830805034
4071,2.576179,-0.14630920254828564,-0.010255366142099131,0.9971289175620538,-0.0010077414,-24.725746760508954,0.003954573817317195,6179.709941421107,0.0002749710697377603
4072,2.584991,-0.1370783014910999,-0.0474076832914459,0.998744977971407,-0.00052184524,-25.885002445719874,0.0039548164445940386,5772.240250861499,0.0003974230883251478
4073,2.5460706,-0.14013387274804487,-0.22771939640582586,0.9990739622350266,-0.00013115608,-25.402718607978866,0.003953425102810142,8291.5121205058,0.0005206201627152102
4074,2.6773586,-0.1920518049243991,-0.38776062625983565,0.9987187559055887,-6.795501e-05,-22.222810816634514,0.0039551505789330935,4116.431290314771,0.0005548922111656008
4075,2.5707362,-0.2435447964139893,-0.42939015086208726,0.9990193244103699,-6.56318e-05,-24.760688780742047,0.003953069886036713,8151.0565806566465,0.0006708925210552595
4076,2.6368525,-0.15588567006302154,-0.32079724644219754,0.9991358830330996,-0.0003620882,-24.03859141042834,0.0039555171054040505,4478.427586196379,0.0005519533488868595
4077,2.5651474,-0.14271338221407504,-0.28428472723698406,0.999164629941808,-0.0010044269,-23.029640241365883,0.003953969599206294,6794.986862501815,0.0004853083954253375
4078,2.5929399,-0.11567448931781683,-0.27081752592829733,0.9990534219641626,-0.0008618347,-23.95108106237508,0.003954632923153223,5787.389398607701,0.0006022643664047981
4079,2.5643523,-0.09185811685315189,-0.2486895044062829,0.9990504963656688,-0.0007780784,-24.317829490145808,0.003953983400421882,6926.595467746882,0.0005310440931951756
4080,2.5965486,-0.17113984032736998,-0.1593051825865481,0.9990736836279686,-0.0011032934,-26.274143676553262,0.003955153568307687,5387.314320460519,0.000819856082902927
4081,2.709129,-0.29198605286663487,-0.48122434203384296,0.9975288338938273,-0.00014947397,-22.482175537641883,0.003955276590610059,4097.56935895573,0.0006287263794003141
4082,2.617611,-0.20281398090117486,-0.3210794945703175,0.9986432328422719,-0.000107899185,-24.540644128523454,0.003954562088038461,5101.137682385688,0.0004782415459013209
4083,2.5826266,-0.1543164821485761,-0.2838653007832289,0.9986898837965816,-0.0002609777,-23.659650452221783,0.003953724389577933,6420.221420578431,0.00047930638922677807
4084,2.6779358,-0.24175907123953644,-0.4433447073291134,0.9985956386759905,-0.00042987792,-21.428657947202655,0.003954773209733216,4279.854759556303,0.0005817442411077922
4085,2.561717,-0.1798519726569956,-0.3192176987359116,0.9989130676614262,-3.7615468e-05,-23.594098830542343,0.00395339611610885,7376.816353410291,0.0005058350980432173
4086,2.5797577,-0.2316620908899397,-0.0016538804784869618,0.9989247482091798,-0.0006248035,-26.250594754812766,0.003954725834821731,5979.9066587620555,-3.95235932232586e-05
4087,2.5804048,-0.2281165432748574,0.0011332911148761906,0.9986970868625896,-0.00073042494,-26.237655232757785,0.003954737793590799,5956.939692965093,-4.721210340496949e-05
4088,2.577861,-0.10690819871049995,-0.17317631776454567,0.9987790463203267,-0.0016900906,-25.954666651587495,0.003954555648419657,6148.866241148417,0.00061389723709512
4089,2.574687,-0.17636929033157211,-0.03529522358115323,0.9988791088796756,-0.002105244,-26.39008730322752,0.003954560478134743,6217.292307516977,0.00027062503758283076
4090,2.6466813,-0.16165166920456028,-0.33835939673334575,0.9992315136833972,-0.00019477056,-24.021299427277974,0.003955366038068526,4377.155245880732,0.0005337774216904882
4091,2.6277125,-0.23318977724134968,-0.40169429089625464,0.9986358602221622,-0.00017519206,-23.62764435908204,0.0039538120319137764,5751.4024555177,0.0006309141396565105
4092,2.602922,-0.23685445002630223,-0.4272841312750451,0.999073080197328,-0.00016373197,-24.468022256477127,0.003954300125081614,6014.673172515114,0.0006471068267517862
4093,2.585495,-0.1477881542779362,-0.2641131909818287,0.9990198953885536,-0.0004434922,-25.1656834676836,0.003954535869524906,6030.4244887622135,0.0005743471791373919
4094,2.5946107,-0.09927517436317317,-0.26275002456883617,0.9992048021795561,-0.0007597197,-24.92548660516922,0.003954813224993032,5550.56156954145,0.000581051188111844
4095,2.5485094,-0.14387618742214958,-0.21847561538247628,0.9988511980404431,-0.0013108702,-23.324381818766682,0.003953749233272006,7649.08619390872,0.00046528537461019775
4096,2.6476212,-0.2596518849149183,-0.4236130531032983,0.9979925566025374,-0.00010566411,-23.809416370343335,0.003953403707884493,5509.88784290591,0.0005870189871129281
4097,2.6481562,-0.24343273926864137,-0.4268775108046094,0.9989146967688998,-0.0008071894,-22.528772755539983,0.003954175462338988,4973.392555436555,0.0005462180270267012
4098,2.5851407,-0.2023544348572728,-0.30945207544294956,0.9990613409239035,-0.0010923872,-23.335278655553836,0.003954512410707539,6116.132844342918,0.0005952363267986323
4099,2.6426902,-0.1835044464809429,-0.34146664129623217,0.9988092850814903,-0.0003255343,-22.294413847143474,0.00395484841049041,4490.80569827991,0.0004621152904939382
4100,2.579015,-0.19308511294275185,0.010697005017002865,0.9991046047549512,-0.00051384885,-26.210924167297126,0.0039547134160617305,6006.750990302549,-0.0001774214227289093
4101,2.5804045,-0.23154924219463116,0.0013536336863749414,0.998977126887326,-0.00067815674,-26.259844834820672,0.003954738253542733,5955.667779960086,2.1983342636072702e-05
4102,2.5870118,-0.12024560374995075,-0.048636537077182775,0.9989091472042917,-0.0005046113,-26.399639843696256,0.0039548523199707955,5710.226312880904,0.00038224332895554644
4103,2.5848944,-0.1693022979792342,-0.15350247031937705,0.9978813769260512,-0.00074693136,-25.859137977081858,0.003954845420885155,5817.05070853011,0.0006743789298762116
4104,2.5862956,-0.10695847928293428,-0.10595287129201879,0.9986228449736544,-0.00072052306,-25.68111895419146,0.0039546924880631265,5772.508915508515,0.00035486600371532456
4105,2.6192596,-0.16715655007975705,-0.3767531829594966,0.9993298253239672,-0.00066816644,-22.288169875934393,0.0039543785547930385,5257.712694608313,0.0005667574956091143
4106,2.6558883,-0.22323893813801066,-0.4117595524680974,0.9987659039276381,-0.00062158366,-23.205810502088646,0.003954554958459877,4664.706757077494,0.0005602013623972931
4107,2.5480237,-0.14113128287903978,-0.2599924475391979,0.9992061190217558,-0.00011976454,-23.09894149989422,0.003953354015997516,7977.490252756841,0.00043817309143185626
4108,2.6280797,-0.20841146687998968,-0.3770352685021366,0.9988894824252054,-0.00032055468,-22.5583146644586,0.003954085757933984,5263.257395975393,0.0005622770629364158
4109,2.6189406,-0.12844255744386193,-0.30258630366940603,0.9988940204428691,-0.0005814074,-24.657061599715732,0.003954811845163226,5030.24795697775,0.0004954175927420201
4110,2.547986,-0.19618506990817938,-0.35984907912872716,0.9991543935463537,4.8013975e-05,-24.306343719664575,0.0039534524789439935,8130.612656248723,0.0006182989353596834
4111,2.6076186,-0.17861538096304283,-0.32462385702614976,0.9984923863324487,-0.0009649109,-21.95999058988733,0.003953916924123996,5363.640390185047,0.00044516464757326005
4112,2.637336,-0.19093505023980362,-0.32410442653808774,0.9986399862121496,-0.0011195658,-20.632566415446256,0.003954005482266626,4789.6129920041585,0.0004370474011266322
4113,2.6488209,-0.18668980275111233,-0.35381827839926755,0.9988468455364773,-0.0011056927,-21.402558454401806,0.0039549151010970585,4535.505887762877,0.0004907774167484648
4114,2.528972,-0.17644926052422802,-0.3179526138531941,0.9991760291308082,-0.00020015305,-24.747623833954833,0.003953269354307037,9510.601310888107,0.0006555882126343637
4115,2.6394877,-0.172273915576731,-0.34472046941869067,0.9989471465249651,-0.0006270465,-22.664455847238628,0.003954633153135295,4696.304176152536,0.0005645345257144728
4116,2.6084728,-0.21132742014883563,-0.36753277277039625,0.9987762544170604,-0.000113702605,-23.701895496728874,0.003952877540317806,5945.100245969123,0.0004975854915865521
4117,2.624685,-0.1904702738584192,-0.33694051795211055,0.9989546382684937,-0.00016495625,-24.133854839718776,0.003954215713654147,5126.323329142508,0.0005241382601769386
4118,2.628393,-0.21537090612554696,-0.38726891608477626,0.9991287073758032,-0.00013585215,-22.63366719170019,0.003954022963639589,5280.137484592189,0.0006005036234687245
4119,2.5979857,-0.2131632298590176,-0.3706141943921093,0.9991457659701882,6.0414928e-05,-22.37812471528716,0.003953544728217859,6222.960979250065,0.0005533064357084483
4120,2.581552,-0.1673157972114724,-0.3574305332195032,0.9989070704796409,3.4831475e-05,-22.85455300256603,0.00395314972056629,6532.875553485708,0.0005252778742451755
4121,2.5908027,-0.0905253547461744,-0.1935064552869539,0.9983400500538689,-0.00041124373,-25.71007268034437,0.003954872097282932,5682.48223070778,0.0007196774130422755
4122,2.5875158,-0.2149934336194094,-0.17312467968169434,0.9987219588300421,-0.001013295,-26.168187313237254,0.003954944306629337,5755.012641505493,0.0008688525863418389
4123,2.6272702,-0.16242600253420847,-0.3461928515179869,0.9985217171855134,-0.00091076456,-24.55368022240482,0.003954874626932001,4921.301684212382,0.0005668254923391721
4124,2.6463602,-0.2213815688745031,-0.4023303544364419,0.998338304091707,-9.0419875e-05,-24.21597753969867,0.003955071704617928,4661.432001562058,0.0006114979168771992
4125,2.676335,-0.26076538290261947,-0.46902458532508645,0.9986105300915018,-0.0009395916,-21.735967885981992,0.003954273444825188,4946.94487550975,0.0006286034854876831
4126,2.643727,-0.22036673014500385,-0.38984708850646715,0.9984781074597147,-0.0012875366,-23.485638593079315,0.003954717095698389,4746.748453536399,0.0005484286850501973
4127,2.6055517,-0.18972522658619803,-0.37887276379597007,0.999064396869714,-0.00041822274,-22.457329313366117,0.003954175462338988,5757.679061089419,0.0005772400158111117
4128,2.7027233,-0.23066462873886018,-0.42099396958599455,0.9978402476671732,-0.0003307728,-21.547702225821528,0.0039539194543841685,3997.0937864181137,0.0005020671429758493
4129,2.5864055,-0.16539047596969048,-0.3160889776683771,0.9990689129131554,-0.0007154383,-23.39541427082397,0.003954259874625699,6095.965149547816,0.0005350656875439011
4130,2.5819213,-0.15981730443821293,-0.3063396048507791,0.9990471215904174,-0.0012207553,-23.88149515002947,0.003954430303750829,6189.6117728827,0.0006390845890301355
4131,2.6333356,-0.264480817296808,-0.4296545987435798,0.9983901925155911,3.1786996e-05,-23.138239297340178,0.0039537881087392856,5496.774419072263,0.0006048233407735
4132,2.5529213,-0.15500061780979282,-0.3068056537283544,0.9987521411068274,1.6628592e-05,-23.605113437208566,0.003952895256762189,7407.642858765723,0.00040262654275193883
4133,2.5832522,-0.22002427699726926,-0.004143457256874983,0.9991614717239711,-0.0005829588,-26.16598673773784,0.003954803796146433,5828.844357155637,-0.0001271505448431858
4134,2.5825572,-0.15126080475995965,-0.12879257603906483,0.9981338204528504,-0.0005973982,-26.443000992620213,0.003954795517140641,5918.474888399482,0.0007731453235878394
4135,2.6017308,-0.11016947535879555,-0.2267288606092769,0.9985345067335785,-0.00041947802,-25.581104110001593,0.0039548523199707955,5359.161394865947,0.0005732492773865091
4136,2.5984082,-0.12471132813064834,-0.2426314290988437,0.9992127524175971,-0.00018881795,-24.66858125408905,0.003954866808011467,5417.475996018462,0.0005035911975870942
4137,2.6034667,-0.10829149125301525,-0.2641261798723858,0.9987811881857407,-0.00022828525,-24.274323820678426,0.003954502061185047,5366.884830368694,0.0004673034712463256
4138,2.6320693,-0.2421087924365395,-0.4316186046715637,0.998539050793791,-0.0001355988,-23.820615764570206,0.0039543047251076316,5398.173887958259,0.0006227199488747178
4139,2.588002,-0.17564029926976998,-0.3912373480476567,0.9982913793783565,-0.00087148766,-23.017827625480347,0.003953340442642004,6803.269823820654,0.0005707122549555621
4140,2.632737,-0.18892276938504035,-0.39914297361415635,0.9988761845322436,-0.00039151547,-21.681031388125128,0.003954026643918786,4972.67559654237,0.0005112116152951769
4141,2.5706525,-0.11099863794970406,-0.19676514660262556,0.9992878115451669,-7.268279e-05,-23.517330501034554,0.003953867698740286,6475.068796519043,0.0003760624436078898
4142,2.6633725,-0.1968228047583481,-0.3686777994886654,0.9988485432493814,-0.00015520734,-21.722790666640513,0.0039543077151216735,4473.546598162526,0.0005090308962076009
4143,2.6545453,-0.21491894057112546,-0.3898713228776824,0.9976975639600625,-0.0008140467,-21.692094853624653,0.003952911592634051,5205.222731559738,0.000506114112014491
4144,2.5986288,-0.2620557545429954,-0.4437657040544322,0.9977334767688025,-0.00041497938,-24.11745588693014,0.003953539207124869,6787.115019150906,0.0006060585789062679
4145,2.5582938,-0.19331032593020256,-0.35561244401101294,0.998174957787592,-0.0009699951,-24.079500431303845,0.003953532075701679,7746.943626111562,0.0005764276520813036
4146,2.619406,-0.11977758204778732,-0.2580381699361962,0.9987581238409956,-0.0009693511,-23.780715140064927,0.003955215884755899,4806.158412883042,0.0004757574874076608
4147,2.6636257,-0.20161042292477158,-0.38374130462874256,0.9990862373395435,9.003935e-06,-22.87139549326532,0.0039549564947010726,4288.679225030173,0.0005225103271590413
4148,2.5754948,-0.20005016677631562,-0.012402247357303732,0.9986784361050846,-0.0007673725,-26.11583699855033,0.003954614064577771,6154.333747073843,0.00012454022941320593
4149,2.5878637,-0.14319259318817143,-0.09175547433585123,0.9988991027212989,-0.00037698032,-26.285387312802946,0.003954887505120358,5686.885845083129,0.0006247795497896163
4150,2.5816743,-0.16390401570520982,-0.018819781719074016,0.9990512940225782,-0.0005306168,-26.081475569006088,0.003954716175789546,5932.772271076544,0.00016684426356242327
4151,2.6211123,-0.2353727499329533,-0.3917141800476773,0.9972560640687133,-0.00025861166,-24.389206806113673,0.003954924989608514,5157.294139146152,0.0006390898099872632
4152,2.5566845,-0.18939142829824507,-0.35628472833124064,0.9992791593311867,-2.5573436e-05,-24.36214906765736,0.003953159843561489,8160.151503669502,0.0006297123563970981
4153,2.561912,-0.18385148099688045,-0.1185419479619851,0.998722171775125,-0.0011446796,-26.639556525529873,0.003954184892683863,6923.626741966256,0.00044047868324205257
4154,2.6263857,-0.18621688821003338,-0.3417362132978086,0.9988773958390553,-0.00019313995,-24.02303276857731,0.0039545443790615165,5154.645824399792,0.000577924755065071
4155,2.6259325,-0.17002296459470947,-0.31830904660373655,0.9987099176241667,-0.00045555644,-21.822423463095166,0.003954012152799639,4906.128193663039,0.00041224528956358507
4156,2.6073925,-0.1946711756988575,-0.3804743762109313,0.998346331629404,-0.0011459126,-21.847208690015716,0.003952262017135815,6327.875579323612,0.0005117116395569392
4157,2.6795802,-0.25511624989883147,-0.4067794038297976,0.9987418440995027,-0.00073201774,-21.648911933798285,0.003954231354054642,4312.926550265175,0.0005042902506359007
4158,2.5871563,-0.21970990021484138,-0.40172288899957503,0.9991216606323865,7.2695e-05,-23.307114557481142,0.003952995111600083,6949.023592586274,0.0005978088137496771
4159,2.5941072,-0.16849040531563278,-0.3466681395974443,0.9986190066732874,-4.233532e-05,-23.258827808609706,0.0039531108388210084,6040.240506770197,0.00047441789914659527
4160,2.5812886,-0.1622692615667151,-0.03563510187006239,0.9990500772584088,-0.0006294413,-25.809514788681277,0.00395473020437616,5925.996443482132,0.0003421767907220679
4161,2.5844545,-0.12498048847015954,-0.052455216391926074,0.9992661954388984,-0.0003743516,-25.90059209139424,0.003954749982298983,5834.9217756229355,0.00027676978932277463
4162,2.5835652,-0.14768763383972439,-0.060463352504291606,0.9988840869940837,-0.00042611395,-25.906594387107003,0.003954731814210785,5870.28890750921,0.00033578282931353193
4163,2.610931,-0.16978740057146888,-0.3585207282189429,0.9988847066030322,-0.00010495036,-23.88015508535372,0.003954591526162312,5280.9568238849915,0.000568130414798441
4164,2.564958,-0.14567741278965687,-0.15894118013769298,0.9989869921945898,-0.00097440305,-24.40096576325033,0.003953987770796776,6700.822898038311,0.00035523312984441337
4165,2.6564097,-0.10660939820209925,-0.2680800275390108,0.9993014987199252,-0.00046446422,-23.65128781550517,0.003956177181285188,3986.954392542038,0.0005142133191984548
4166,2.5648446,-0.19218020630061472,-0.36437135663527237,0.9988164445311063,-9.872779e-05,-24.237219165834894,0.003952911132469571,7750.863992310238,0.0005573350416022369
4167,2.6018963,-0.1956354384878277,-0.354120210044584,0.9971519597837029,-0.0005109243,-23.698644085077817,0.003953007305681656,5858.152000170025,0.000464739579618471
4168,2.727815,-0.23221274938447464,-0.4401287604731916,0.9987089553023024,-0.0009696972,-21.447795487398594,0.003954646952035165,3616.6678205579587,0.0005005066122018703
4169,2.6122193,-0.27199148949138735,-0.44084365486019544,0.9987545621365719,8.095989e-05,-23.872631027021708,0.003954187652780548,5916.603405694624,0.0006203853774475681
4170,2.5713005,-0.15337458461595427,-0.14589434344178212,0.9967406311441827,-0.0017028573,-26.033788934679475,0.0039544236339231756,6465.271555102234,0.0006869454278869757
4171,2.6126447,-0.19592198503562033,-0.3339714126077871,0.9986645540706887,-0.00067023543,-22.983238474883393,0.00395410645913115,5288.2304352785195,0.0005008031198406054
4172,2.5787506,-0.1646086818757051,-0.05024511837585168,0.9992132804284761,-0.00036769954,-26.104861196087455,0.003954663050690825,6060.615982929771,0.0005457557648020034
4173,2.5810497,-0.17069745387255889,-0.04502098148786004,0.9992335825845122,-0.00027633036,-26.26182776831133,0.003954707436644859,5979.574256399649,0.000538757369150467
4174,2.6511083,-0.11574196081954397,-0.2483762069712031,0.9992531956300428,-0.00071032206,-24.53163541425682,0.003955960616803898,4074.8800751324707,0.0004986518125213933
4175,2.5726721,-0.1606381484294691,-0.3159898174864691,0.9987684510148025,-0.00015603202,-24.87711638772611,0.003954147631190055,6631.504163619873,0.0005991163593424564
4176,2.6297965,-0.09746781687849848,-0.2587979740325054,0.9990326572012422,-0.00021501262,-24.09820106938781,0.003954318065152821,4764.223256554051,0.0004171497407080714
4177,2.5637016,-0.19119711322472652,-0.32167528031498926,0.9989321250598266,5.1095845e-05,-23.779995803969886,0.003953863098205821,7176.280293385836,0.0005693839314972641
4178,2.6283514,-0.2275100302361931,-0.42920781428774135,0.9991200610615601,-0.000169962,-24.754316179635673,0.003954614754527237,5249.075571254648,0.000630135766698882
4179,2.6393132,-0.21320739745814962,-0.3700940544736468,0.9982863381842837,-0.0008881342,-22.166317454701527,0.003952871558123848,5449.221056900934,0.0005335164633915869
4180,2.5849574,-0.1435287321440016,-0.31623085646762433,0.9985801846086108,-0.00073582906,-22.43714316454449,0.003953685053409716,6114.357188757472,0.00042956225374297805
4181,2.5976827,-0.15263460427938522,-0.27090614357545384,0.9983027866388196,-0.00065877306,-22.649055570392072,0.00395353299588604,5286.712324659759,0.0003224184848644044
4182,2.5723493,-0.17343690402519077,-0.007326795097165858,0.9989757733425715,-0.0004997735,-26.22603999813792,0.003954525060087133,6309.80827080059,7.434675003415724e-05
4183,2.5692637,-0.21067897385722092,-0.0520423399594444,0.9988988375946353,-0.0005008201,-26.443717543484773,0.003954463422728423,6499.948359511975,0.0006726460555506393
4184,2.5786812,-0.13843771490317988,-0.025279522589656777,0.9993138989912426,-0.0004412937,-26.135146988707728,0.003954634073063451,6075.5078627594985,0.00030618617639450335
4185,2.5913272,-0.1674314327099596,-0.023356993918156172,0.999183183949969,-0.0006018516,-25.84370521203525,0.003954985010042924,5512.876760943779,6.677313629343484e-05
4186,2.5829902,-0.18588749024587878,-0.0305009254053909,0.9993029043430685,-0.0005900052,-26.013097673489515,0.003954804256090691,5836.578288927191,0.00027765403756996164
4187,2.5837326,-0.1791704723475108,-0.05550775573856443,0.998695249165782,-0.00087505137,-26.269039958890286,0.003954813684936193,5819.903931123497,0.00044195862760989943
4188,2.5868144,-0.16055911613696258,-0.0813153256233336,0.998963725457337,-0.0023277267,-25.945869150148955,0.003954880146160717,5685.223641131023,0.0004158998279680244
4189,2.5615232,-0.23295463099300165,-0.12963655654982745,0.9987956273017999,-0.0024489108,-26.36328371323284,0.003954286784975903,6959.251102833936,0.000670911693232549
4190,2.619622,-0.16447545344633827,-0.331953262950669,0.998798464357523,-0.002347907,-23.032158699207127,0.003954452613092616,5070.024162706158,0.000523616290070851
4191,2.6617148,-0.13261078868675794,-0.26985072399668647,0.9992274582414802,-0.00050567987,-23.983014766731536,0.0039551751837182845,4091.5292827678145,0.00045039004813911385
4192,2.5757546,-0.18390099665787665,-0.3143845572550659,0.9987006176695262,-0.00049544236,-25.450974825580378,0.0039541437210129406,6538.959998376471,0.0005870251596918014
4193,2.5985496,-0.1351588123062004,-0.18036338519675985,0.9990772165594445,-0.0011181954,-25.415253703342504,0.003955089411233764,5307.294614880175,0.00047144205130601665
4194,2.5879717,-0.20977471510431211,-0.40744908284126297,0.9987154846434162,-0.00011384274,-23.025227147679466,0.00395350562030973,6537.967681391713,0.0005650058791539489
4195,2.692317,-0.26680582315502444,-0.45917136977488465,0.9984200550665076,-0.000515175,-23.376013520051853,0.00395456116809356,4221.349886031322,0.0005695647144799408
4196,2.5887015,-0.13679701073112352,-0.1297330186123661,0.9986926858731445,-0.0015218674,-25.270083324492173,0.003954869107695581,5662.968373565285,0.0005393617262970515
4197,2.600179,-0.29975896057716533,-0.4717262497314361,0.9972744825306197,-0.000280368,-25.857053811807248,0.003954723995007895,5943.3574819807845,0.0006232478246010125
4198,2.5964007,-0.27704487130326977,-0.41881065884414337,0.9976268702563516,-0.00026865705,-25.579681067914457,0.003954891874496166,5728.316911529475,0.0006322112096438077
