index,SAM,sCC,CC,HPSI,SSIM,PSNR,RMSE,ERGAS,UIQC
3370,0.026995894,0.7482187099029741,0.6908643916574301,0.999265524157632,0.43750063,21.224359996240842,0.0005858669548591535,3.940419235688152,0.5176062938283877
3371,0.024129318,0.9598059562871647,0.9533090451331709,0.9997750687947952,0.6039834,24.748224567736344,0.00035279167013130156,2.397815939830745,0.7140403278677574
3372,0.0200945,0.9436271305821705,0.9144702803219382,0.9997825479761617,0.41599095,21.348458104875526,0.0001689427179217055,1.1348795241703524,0.6852180599294397
3373,0.019747341,0.8925164819928523,0.8648173210760904,0.9998002595860936,0.756382,27.18970727990039,0.00022939459880951332,1.5032033060771655,0.6480563239617643
3374,0.021615885,0.8333179516463733,0.8096034403150106,0.9996638911136388,0.49290478,21.61449287350792,0.00033306434435057854,2.217482466964286,0.60555462821387
3375,0.023635421,0.9391340498308488,0.9229074141679314,0.9997779815660861,0.5459762,23.95336219062727,0.00037394109135656015,2.541187782880779,0.6916311484350507
3376,0.02032563,0.6730539705138942,0.1822074419194765,0.9996572719857723,0.27333948,18.944678685170082,0.00018529682560410865,1.237843184613238,0.115053589536559
3377,0.020251824,0.615490346033897,0.04211364463874578,0.9997219939597392,0.2157156,17.649170049955384,0.00018582949383481255,1.2409982409794984,0.027066465238648158
3378,0.020244986,0.6430044687713133,0.001568698207458849,0.9995660681423206,0.26429188,18.769365564344184,0.0001826440281609169,1.2192701557162777,0.0011934925738629198
3379,0.02017863,0.681947745379317,0.014800482580977799,0.9996456878136581,0.24972983,18.282154754499377,0.00017607980816613573,1.1736966145963488,0.007501053329344903
3380,0.021872845,0.5234959968445558,0.4072394307068133,0.9997727532060294,0.28767183,18.409797324418324,0.0003320354084319745,2.2053673068577564,0.3051432938196629
3381,0.021364735,0.7492009072265983,0.6743138662864027,0.9996954896750463,0.44127908,21.034608515264246,0.00026656464645108825,1.7808411421655135,0.5047260021415404
3382,0.02453755,0.8856601187432774,0.8672597352219311,0.999725896409765,0.73949766,25.730991816983106,0.00042717545707198385,2.8805927431899057,0.6487323702234394
3383,0.029404588,0.9224040832066543,0.894560340114834,0.9996377521765917,0.48550448,22.03759245588474,0.0005947773774667432,4.069296389045835,0.6706161296160446
3384,0.023158003,0.8846372972559062,0.867572305885067,0.9997213899545376,0.6040209,23.88544586513969,0.00036889183191665236,2.4724366121371957,0.6478937815011491
3385,0.025619382,0.8344798893199451,0.7804370652890195,0.9995767938381789,0.42121342,21.49596496313714,0.0005696213546151223,3.7345079411717155,0.5852313543441783
3386,0.023747817,0.9674349287629257,0.9634400711083616,0.9996257842670873,0.817271,27.080025530448275,0.00027637170449851386,1.8953917486691518,0.7211354204969562
3387,0.032169245,0.923447680486298,0.9196413914743339,0.9996377238170097,0.6106567,23.37251613950048,0.000592351595528381,4.229582612737767,0.6895232325729129
3388,0.019830994,0.9063683432311239,0.8822945004069626,0.9997316651742101,0.48405072,21.384360085972677,0.00021473005730220673,1.4223108318360755,0.6611843014905034
3389,0.02084064,0.8326122959771656,0.7885104846609533,0.9996445283467267,0.5906338,23.16556209052926,0.00039538734709658013,2.6167822663825677,0.5911341503302427
3390,0.033050846,0.8882362028603029,0.8660344525445175,0.9991887369980794,0.4681612,19.845545099465788,0.0007475874879860639,5.264089200053303,0.6491632841728298
3391,0.019050604,0.9539966491661529,0.8963450900179488,0.9999512616035073,0.47427073,23.437227307885276,0.00016622673773041767,1.0931790570116693,0.6638705679112205
3392,0.020169562,0.6659556168253912,0.06089094639313697,0.9995654030429704,0.26117334,18.59551178000458,0.00017283991439875766,1.1494210404287268,0.0306313955455124
3393,0.030128479,0.8766673454350405,0.8485425989253962,0.9995212303024845,0.60229033,22.940878225686987,0.0005732803117590987,3.8768483366283664,0.6354116087992802
3394,0.029200826,0.7167066482657156,0.6736731906130763,0.9994545283726536,0.42023504,19.265955496689703,0.0006205140678369883,4.220638971120849,0.5028302694903095
3395,0.020343848,0.7339040788122076,0.6416339518744985,0.9998010842891114,0.42715982,22.65881066883006,0.000284480600000233,1.877498294156726,0.480321732657946
3396,0.027502408,0.7952585720969534,0.7568951070549573,0.999662135100792,0.41045097,20.829965588307488,0.00046893664775987534,3.2140179030905776,0.5658251568819894
3397,0.020512525,0.5993859842690644,0.4008215540853613,0.9998470140819552,0.3025072,19.88900090466255,0.0002448165135509041,1.623948090321687,0.29924962706877545
3398,0.022782495,0.8178151789677758,0.7784005699173409,0.9997047408622847,0.43814668,21.563128646495166,0.00029467036577903133,2.0056996695490468,0.5830088142666533
3399,0.022003938,0.8231462504496911,0.79878484935979,0.9993089131993972,0.59641236,22.556637358331063,0.00043080355384630297,2.8619568514371148,0.5973777833607843
3400,0.023076948,0.874809243529961,0.8428703227591341,0.9997760564577465,0.5125484,23.990383799397726,0.00039688002362396775,2.6634164335404815,0.6316695405354597
3401,0.024915503,0.8283647489695879,0.7804388040889201,0.9998104447760217,0.3894559,21.271850652782256,0.00043262176244133576,2.9277924227684298,0.5840544990357152
3402,0.026311727,0.8037823746021449,0.7415178320058579,0.9996047435979963,0.5140139,21.527303761890664,0.0005717111735051851,3.8248919101161003,0.5558822764496221
3403,0.025855035,0.9372611410869803,0.9237600943350527,0.9995453334565373,0.6212821,24.341991803833892,0.00046631850689079146,3.2116938490874345,0.6920672650354656
3404,0.026083285,0.8231992178782946,0.7703132668291887,0.9996296176956854,0.6965964,24.33764803452577,0.00048508256464265903,3.243071049266219,0.5772945313029678
3405,0.022204597,0.8523780682445589,0.7736277161936584,0.9997170612705959,0.5579944,22.776494583259787,0.00047432896956068227,3.0780541056234805,0.5794726476035994
3406,0.030257603,0.9368656838063578,0.921937740162579,0.9996129285594529,0.5815718,24.11238505759185,0.0005849073005190174,4.142905041882584,0.6912373024708741
3407,0.019983377,0.7746405238897419,0.5275547241768309,0.9997450499420634,0.28530684,19.263052404619806,0.00017233099055354132,1.1432693411498513,0.34318491399771084
3408,0.019885749,0.6683801225496165,0.05629961352354871,0.9993823179857537,0.27052733,18.779668989522666,0.00016974313986842197,1.1273245881988108,0.022166153294805084
3409,0.020026885,0.6492836508133438,0.0729043278332074,0.9995127809369145,0.27023003,18.798650453598658,0.00017004459818876296,1.1295444462938873,0.03281591318933246
3410,0.024043377,0.8300789542787598,0.7903694544257222,0.9995953481788142,0.4897143,21.47817356861492,0.0004830791100208248,3.1987125547386253,0.5894453571360634
3411,0.025843479,0.8936563661356566,0.8677405897010972,0.9997191471754949,0.62987,23.253884795018077,0.0004481435854259235,3.0861810575464568,0.649679098309054
3412,0.023703668,0.8010959552435626,0.7636810572487929,0.9997304744878766,0.5406871,22.378554825406837,0.0003509163311829557,2.383154830775606,0.5691807153529914
3413,0.019406442,0.6476454938875328,0.4326076608947016,0.9997982888246132,0.27388003,20.8319527392047,0.00024853364391842525,1.6315314068204745,0.32397078455040323
3414,0.019443803,0.8531957163367315,0.7898478938885328,0.9997492918229581,0.43182716,21.495924713575896,0.0002532170031284767,1.6676540404448836,0.5920581115349545
3415,0.02605014,0.8190781244714419,0.7541139619222745,0.9996212640949702,0.29927,19.92336644796279,0.0005296125691724139,3.566063061493062,0.5647599552636646
3416,0.03011355,0.8943565052614408,0.8881608152844098,0.9996964171095749,0.54853994,22.192051274549165,0.0005025102980341058,3.5467271291378437,0.6633572965819923
3417,0.025942257,0.875376590099239,0.8509604577199478,0.9997772875403846,0.4472977,20.93228534842986,0.0004608686945597505,3.1544623418296487,0.6355769968969504
3418,0.022134962,0.8480428412722668,0.8063433554530267,0.9997462694624667,0.6216516,24.71558220209336,0.00033301455891327457,2.2380645290348973,0.602469800291078
3419,0.028723648,0.9505063918796036,0.9485938609697379,0.9996253634466714,0.7150436,23.995790493298482,0.0003954855992291682,2.7848501885667143,0.7106227223213339
3420,0.036066983,0.7841251052570802,0.7733122213195255,0.9994311696526622,0.44194224,20.837861203039374,0.0008251168608802594,5.349011494101047,0.5793874087843142
3421,0.032473557,0.7612444413167584,0.7186128501360853,0.9992123676388923,0.4294395,19.807387426997703,0.0007826420605593145,5.238970098772769,0.5385625076683851
3422,0.024743488,0.8314619934888593,0.7917158290446474,0.9996319257948516,0.5426646,22.35952535181827,0.0004943525442632529,3.293274064075219,0.5934240945518435
3423,0.02320793,0.956103984732105,0.9457376041560241,0.9998026625212443,0.6461287,24.29891591954651,0.0003837361658654443,2.6316714753155437,0.7089174037184717
3424,0.022250853,0.8443460013200749,0.8107704877116143,0.9996461400952867,0.5381648,23.64769390456273,0.0002816829244202356,1.911968631171653,0.6067544922465531
3425,0.031553715,0.8772954352062475,0.845189766667148,0.9995474820678633,0.5727099,23.27486091958371,0.0005866389306687441,4.058168901534177,0.6325827624882613
3426,0.022661652,0.9374753231921985,0.9247162446265033,0.9997457218040785,0.5749751,23.805328098246964,0.00028745439780538095,1.9529530266946986,0.6921028061521869
3427,0.027223917,0.6281156038396509,0.5475694274306784,0.9996562268253475,0.36381233,20.801218774317782,0.0005872840537982025,3.9237495049160533,0.40968079359586307
3428,0.028263139,0.89509932225981,0.8721788084708315,0.9996566260294958,0.3897158,21.03503020060527,0.0005291158536046847,3.6187383541260156,0.6538088176724256
3429,0.023009384,0.903231064514995,0.8795123760692188,0.999868481780019,0.5083603,23.40299829639292,0.0003632893466467288,2.433739739641274,0.6591033280281404
3430,0.022387406,0.7896086153761667,0.7372826497574524,0.9996529636757658,0.47031188,22.49341884470065,0.0004385600726355274,2.882836206544806,0.5527012919160165
3431,0.03493544,0.7459656320722541,0.7113838382521395,0.9995484235129739,0.5784442,22.1378457599339,0.0007568450493850484,5.202120532811811,0.5317696324973062
3432,0.030621797,0.8807499521437995,0.8642458356381422,0.9995771850312669,0.51450896,22.080050126376527,0.0006368747787264622,4.232646749479784,0.647741800264408
3433,0.023216385,0.732215531631646,0.6885395890090704,0.9995572313454169,0.5419392,22.29639384486265,0.0004886888245608676,3.2291804001598727,0.5160944824814067
3434,0.018949725,0.8905208044336389,0.8621679757880267,0.9998024968397888,0.52817804,23.18834583620408,0.0002657378952817481,1.7393270917789097,0.6464058503843215
3435,0.020017324,0.6742889322948115,0.22332310268206348,0.9995145947382268,0.27139544,18.635613421070374,0.00016967187939568947,1.1269151406991884,0.09694450381723083
3436,0.01993104,0.6422751532190697,0.11188333762524909,0.9995363555472309,0.27874106,18.96622223184924,0.00016821625129462197,1.116487865166611,0.048773295655649127
3437,0.019989725,0.6482479449595168,0.20590273830170136,0.9995316013543137,0.27836955,19.06862292603924,0.00016873714904016505,1.1189521153635715,0.10318591456973279
3438,0.02718877,0.9026632591711286,0.8710663793238139,0.999566036541381,0.7802794,24.67573321289168,0.00045585040014800246,3.1234043048470737,0.6526326356927201
3439,0.02320894,0.9374744728146798,0.9243883530959245,0.9996491049187154,0.62083703,23.515534503001952,0.00039890627496158923,2.6958541787416244,0.6928399209561933
3440,0.028382365,0.8797103142580626,0.8576615146561132,0.9995420960773725,0.5474456,21.945643229879053,0.0005531226508958122,3.698142401658941,0.6430722605808323
3441,0.022640815,0.8539735698725995,0.8181423769532562,0.9996946071947201,0.63164073,23.25312957230895,0.0004072630758391751,2.7408734994190382,0.6126158407923368
3442,0.022854086,0.7123631501125546,0.6436595626160505,0.9996795004098986,0.5329866,22.776261572774207,0.0004110164124274657,2.74837070290682,0.4818915660253265
3443,0.022175187,0.8840700796858928,0.8599578094019561,0.9997610320819718,0.616876,23.581448970004576,0.0003215833044235019,2.166115527829838,0.6432494017437058
3444,0.024715686,0.8014232971661265,0.7464927450297637,0.9997293118056673,0.34226528,20.865607914802844,0.0005452033436543613,3.6147025113995137,0.5595844861819796
3445,0.024777334,0.9237470549180511,0.9042661430951316,0.9997405067050332,0.56623423,24.11755998223788,0.00045447321781609843,2.998308556761081,0.6779506980900646
3446,0.020814326,0.9510845776646,0.9382024844821916,0.9998686968734097,0.67186785,24.83980102513895,0.00022217714290668724,1.4999761424426257,0.7030205770034141
3447,0.02211707,0.780588496350255,0.7231137676095969,0.999637946311979,0.46364626,22.0559664817651,0.00044544624353484214,2.9100476904897996,0.5422063023789776
3448,0.02706559,0.8949349333089822,0.8696336718604475,0.9994808726256937,0.5146041,21.752253201207274,0.0005707761946537745,3.895856027971926,0.6514556264669793
3449,0.025583774,0.8279631396861382,0.7381270850473282,0.9994743367147458,0.4942217,21.241267094810063,0.0006387521182687197,4.210940387694329,0.5534871568826538
3450,0.028489819,0.9571679385989587,0.9503869574946414,0.9995043905880759,0.5935491,22.4813593625787,0.00043630873569818894,3.1180054149171164,0.7112854193472207
3451,0.025828462,0.9508937338498904,0.9362686189283053,0.9996683272111895,0.5565035,23.377391807719313,0.0004417047956989738,3.0570105096208784,0.7018672736521024
3452,0.022345413,0.9102658373972444,0.8880362341216897,0.9997862327110669,0.5541608,23.577035045673092,0.0003462716743377405,2.335990814348379,0.6646516278698431
3453,0.01980349,0.7636523891758245,0.4902300516060339,0.9996314058816401,0.2963324,19.251202122597242,0.00016775992255948266,1.1127178587300555,0.2826936203627264
3454,0.025479015,0.9783450652355624,0.9741529662886271,0.9994808081069471,0.7303373,25.039343574877794,0.0002932945012410868,2.058944345063176,0.7288121291386692
3455,0.031629983,0.9110373030145006,0.8919633343932176,0.9997055567196432,0.6330762,24.323041401338095,0.0006266051671559128,4.315332791092484,0.6683756245588356
3456,0.024776947,0.8994504933001153,0.877298264627172,0.999534445493968,0.68570024,22.87755754240503,0.0005587558002440036,3.7571332258266072,0.6572465464142967
3457,0.026271442,0.8657259594679814,0.8438603852267949,0.9995603641987115,0.6438561,22.734483884519552,0.0005421570076674379,3.6391620803200513,0.6323799150966475
3458,0.02154927,0.8771006491649667,0.8365260481485639,0.9998952388714794,0.45276377,22.757934097696463,0.0002913126509074997,1.9469853793634913,0.6268393279407463
3459,0.024359882,0.900569972880411,0.8789673941998949,0.99972893988258,0.5348946,22.770153138462792,0.00042256131849357045,2.8184994047334575,0.6589689743931845
3460,0.03137111,0.8463266974686093,0.8089279156294361,0.9993332355493464,0.5078822,21.656769746943333,0.000734253010882102,4.953890430595491,0.6063202929644836
3461,0.02250573,0.9339779944800627,0.9220231690852092,0.9998981314347177,0.82017964,28.51576207308543,0.000273406343156489,1.8526917305583706,0.6902971322033153
3462,0.027144384,0.7641194804426358,0.7093806354753406,0.9995761900987693,0.3850921,20.47521200717458,0.0006176486269679624,4.063168559942635,0.5312039117522842
3463,0.028188966,0.8963589062029548,0.8819102545543958,0.9996992386488748,0.5272577,21.937908581802287,0.0005028840170745097,3.4375174911744146,0.6609048061544579
3464,0.025852965,0.8706441057772251,0.843321654725066,0.9996990449551061,0.5114366,21.532120722230733,0.0004580830506699475,3.115470711970169,0.6318380592948878
3465,0.021373093,0.9272006239031235,0.9125304130281716,0.9998673581234755,0.62816554,24.793421494392067,0.00023555863452338283,1.584025108883277,0.6828150944038001
3466,0.029621951,0.6248034129723314,0.5194535228190434,0.9993863070090732,0.5240821,21.52077811985923,0.0007441054548593822,4.804995696032597,0.3894022108403964
3467,0.029803216,0.8247756267359693,0.8081475161751467,0.9994956520388514,0.64458495,20.883585629929335,0.0005713424545590257,3.9232779188019458,0.6055098246544932
3468,0.03507969,0.8800992937246983,0.8548798221382686,0.999308632918928,0.51381224,21.73203125862896,0.000708132760878214,4.877307556693398,0.6402444368188429
3469,0.030487955,0.8700633820969891,0.8413666775818617,0.9993615938275808,0.5922709,20.756428169833644,0.0006910192662499276,4.649040500846044,0.6308935232366351
3470,0.019975143,0.6430935375830744,0.0823208854016592,0.999442367137371,0.27229825,18.815236072526943,0.00016829069837671207,1.116588632572889,0.034367326168532504
3471,0.03253728,0.8821436676360133,0.8583651982455153,0.9995712066083702,0.5149874,22.611943778074565,0.0006461810767285529,4.485381120871268,0.6434104786437363
3472,0.036347244,0.8813474470878866,0.8564777271882583,0.9993442665848918,0.48056993,21.478089958594794,0.0008027598876870523,5.486435813256478,0.6404396126702926
3473,0.025713861,0.8763457111259209,0.8571846495382539,0.9996780118701751,0.63871306,22.32560009556729,0.000479549887232984,3.24048764137071,0.6422302776983377
3474,0.021047797,0.8143380644655442,0.7858301817709181,0.9996634816559702,0.71147937,24.374833451414876,0.00030930369256759017,2.0605176963889997,0.5854143241284425
3475,0.02346097,0.9290585723356007,0.9138237993669843,0.9997842986796363,0.6156824,22.7839659503925,0.0004213207766687039,2.839193093385389,0.6851467836253591
3476,0.02902034,0.863484307865953,0.8138945795373921,0.9994333269180706,0.58463,21.09682967872526,0.0006871467902992669,4.64830815731411,0.6085436658196128
3477,0.024926683,0.8257800787737694,0.8149671669858894,0.9996538560341315,0.7565196,23.171166085597655,0.0003768651755456215,2.5913911886529624,0.6096242673272294
3478,0.019481558,0.9621571194403314,0.9463849301835229,0.9998712575199075,0.5201461,23.759944393100163,0.000161468284117144,1.0656829035850057,0.7084400976990688
3479,0.02054305,0.7939922743752108,0.760286359701929,0.9997685122465091,0.6585143,24.20517120702817,0.0003331679770255757,2.1898405013085998,0.5699972447763438
3480,0.027970983,0.8757634137230651,0.8433372784394318,0.9996256819588356,0.44451407,21.468540269736582,0.0005918815056262574,3.943454896021601,0.6318763910732229
3481,0.02977722,0.8208396695134317,0.7929881335049656,0.9996636604065897,0.3899374,20.170967039009486,0.0005644334402888837,3.842643120122733,0.5928403223692791
3482,0.022699269,0.8930765734349912,0.8660232173178498,0.9997985597414524,0.56399494,23.277288918630894,0.0002892059868738439,1.9582434385706091,0.6458002831885072
3483,0.020269206,0.9105366033269228,0.8873867036579544,0.9998138839464551,0.58824235,23.58450815591447,0.0003041129445173796,2.0143348345589263,0.6640809473835975
3484,0.023576057,0.937530062883992,0.9123727647606978,0.9996241137180562,0.6726334,23.92348603410222,0.0004411747695738677,2.9818644467409174,0.6839604681437041
3485,0.03838316,0.7365185036316916,0.702714673962069,0.9995042915531807,0.49982882,21.57476852323384,0.0008367974517986399,5.5338608621514505,0.5260758625141684
3486,0.032383613,0.8246018814050912,0.7597630379237258,0.9995292952978747,0.44725156,21.676610263118206,0.0007598211593132535,5.001134798453867,0.5696506874079098
3487,0.034314644,0.9080630323770972,0.8953160916914147,0.99936472921015,0.60716695,21.291388276060296,0.000797360168062392,5.702634047389743,0.6713114870284127
3488,0.018343607,0.7330327848868848,0.6148538314555034,0.9997258631604139,0.43099132,21.391313461903714,0.00031787157617544287,2.056845998150962,0.46041783400649416
3489,0.019627094,0.8282161981165221,0.6138922481215031,0.9997956688289354,0.3203626,19.928998448927263,0.00016710681715433843,1.1057730603361728,0.41660531387514627
3490,0.026853293,0.9485058033752346,0.9436228608652998,0.9992960530770687,0.78570366,24.64260648419769,0.0004344504340699304,3.0686414354372515,0.7054055516700705
3491,0.022306576,0.8485207329541047,0.8257488055198303,0.9996155609712187,0.6710848,23.419252860308024,0.0004194582936825634,2.782723277023148,0.6190567786994668
3492,0.020803226,0.8812111976933937,0.8648131973060291,0.9998579278560483,0.7915248,26.467257161183785,0.0002610869052681427,1.7455418493470627,0.642250946559661
3493,0.028563695,0.9399819168721347,0.936681954140564,0.9996430287084008,0.7317589,23.89308144427744,0.0005276872688937837,3.757538787859889,0.7011463279028143
3494,0.0207122,0.8755089591968591,0.8565133336649075,0.9995666093974381,0.6768238,23.87036345426552,0.0002471997137071726,1.6499318007100157,0.6394137109197806
3495,0.029305326,0.9371593426753871,0.9268942401623396,0.9995129957763548,0.5400339,22.149790165988897,0.0005179278582537045,3.5695763364957047,0.6948810684753863
3496,0.023745164,0.7844947257348928,0.7321883982459635,0.9996259982077778,0.45060286,21.768580552125517,0.0005073899152935796,3.3367630885010247,0.5490146349266822
3497,0.035541266,0.881061925724724,0.8621342392188401,0.9993178804934146,0.63821197,21.422606833252658,0.0008071838020481535,5.872651599703206,0.6462192974425607
3498,0.028603427,0.7925189578098916,0.7573127106881875,0.9992705501964892,0.44108686,19.753523419426063,0.0006962903882658124,4.688626848832196,0.5677079293883294
3499,0.033366814,0.7797783101491866,0.7267518951773418,0.9989197432528959,0.42591214,20.878880618191644,0.0008091138364115243,5.3100493344681565,0.5448359890115972
3500,0.024477236,0.7979786283159256,0.7533694815417443,0.9996261962273152,0.54692006,23.195236274686906,0.00048543590375602834,3.2116253547568787,0.5648258355416421
3501,0.019668011,0.8367785046816386,0.6389090156379856,0.9997017775004471,0.38854346,21.29753159554841,0.00016931897221989715,1.120758653280233,0.4429561344337696
3502,0.019815456,0.6661208625125613,0.22682464027957158,0.9996768362308697,0.27090165,19.097262766903473,0.0001680104067742195,1.1132625879733187,0.1255193750150336
3503,0.027467836,0.8912116409100387,0.8705390084254988,0.9993221047800033,0.61426955,22.412687395494043,0.000604398998231437,4.092226924069369,0.6526543334883262
3504,0.026720602,0.8220166518542952,0.8176099459814582,0.9990937979051272,0.71587867,22.7538082202474,0.0004219077635247429,2.8946238052296938,0.6057320501362905
3505,0.026483485,0.8598838098828128,0.8355164388180355,0.9996227466693082,0.734559,24.41842900465149,0.0004851728310797187,3.3242319071163506,0.6256841924379706
3506,0.021969575,0.9162554657207199,0.8965625722141365,0.9998030432744814,0.6303118,24.709484936085843,0.00036048092845921564,2.4052000386931405,0.6721559848878608
3507,0.029292218,0.9504609740073539,0.9365493759984914,0.9995926354390169,0.7630002,25.243959747987294,0.0005129708290160291,3.7159833531740323,0.701207068946729
3508,0.020795003,0.9261351819187041,0.9131002455814657,0.9997830147210817,0.6747094,24.92445102052704,0.0002123909963785655,1.420313240250533,0.6800787459801563
3509,0.03048694,0.8909622860799135,0.8713979490095003,0.9993205556276614,0.5203719,21.167231981259455,0.0006847098090298583,4.72771746663901,0.6533923360944988
3510,0.0326669,0.862752130614126,0.8241096860144097,0.9992281585558564,0.47872436,21.274793031907894,0.000743088866516009,5.105617574013287,0.6179203472295787
3511,0.027269926,0.6687676843729505,0.5707786074895534,0.9995352637435759,0.34448907,19.91373076294934,0.00070096436798476,4.58967828377283,0.428016570563239
3512,0.019844804,0.6564448187391955,0.14341749523722502,0.9996974585558596,0.2496504,18.644165552499924,0.00017162117015333725,1.1382419583981906,0.07914419546005874
3513,0.028690036,0.965675539640174,0.9646301768611206,0.9989934410336142,0.68413764,22.10509865417709,0.00043165637656005255,3.2223912284988256,0.7208662012565976
3514,0.025245445,0.8940048659821421,0.8704220213880586,0.9995329783942141,0.5730792,22.060721353378028,0.0005292563546331342,3.5418012989605945,0.6526713595068582
3515,0.024249036,0.8537671257974099,0.8106164597437807,0.9995861595605738,0.4417728,22.280338079056705,0.0005214563437863619,3.4587800841799217,0.6078261897319017
3516,0.031731546,0.9491530889783961,0.9463289789890799,0.9996961678711985,0.71988535,25.420959291834784,0.0005647978633521799,4.126825493939804,0.7095627455959704
3517,0.020665852,0.917051985480605,0.8898641173945228,0.9996886528971267,0.6074107,24.487711770438295,0.000186177920239646,1.2467183696774984,0.665966256827584
3518,0.028556896,0.8363630907138924,0.7852490495204402,0.9994101524084956,0.548049,23.12470177834416,0.0006314994394385221,4.209612937300367,0.588644277185221
3519,0.02508089,0.8541640080142642,0.8103624422178379,0.9996062042607289,0.5264353,21.904985429055905,0.0005207701168259693,3.431963312484796,0.6075366164744824
3520,0.021568067,0.9757025920469605,0.9714729646023542,0.9999263377361148,0.6831055,24.723729776264427,0.0002037038070852849,1.3955109218821982,0.7273311151780589
3521,0.030744437,0.8184770703564568,0.7703162846424162,0.9994259771342987,0.36893892,20.429068764020393,0.0007791968922725279,5.204462103781128,0.576834471459163
3522,0.028432077,0.7767134683184874,0.7220317365410454,0.9995728176512976,0.3023897,19.50790992415679,0.0007035641781138766,4.715798370707138,0.5413578618638091
3523,0.02001695,0.7657408690319224,0.4231057669362109,0.9995257097199053,0.29176727,19.664642397764908,0.00017851866742268576,1.1860998153757882,0.2819927998926238
3524,0.025837291,0.9705297726251102,0.9713273221063928,0.9996220079131792,0.6885283,23.534112896801922,0.0002901772290664561,2.033661301830998,0.7272536298499861
3525,0.035229035,0.9412308004476092,0.9428860034620291,0.9998089059011278,0.63078517,23.717925180264665,0.0005609024465858644,4.099649312910216,0.7068950127552687
3526,0.023706509,0.7641516471560529,0.7225018816948356,0.9995410355383968,0.4265144,20.93020451065434,0.0005056055963977157,3.3152385708978627,0.5409827413264182
3527,0.030805591,0.8080532339838911,0.776782959716093,0.9992177036993982,0.57654643,20.070881304645063,0.0007480097476482888,4.968143716270937,0.5819240560740371
3528,0.030385826,0.8816654222512145,0.8564595915065184,0.999494354921761,0.4231472,21.67479719112197,0.0006236808102856176,4.282576596865217,0.6419811475461934
3529,0.021251466,0.9156817162623945,0.9018194897310275,0.9996853800827445,0.7299504,24.16815385189434,0.00037266930800030956,2.512758848109723,0.6749408353643632
3530,0.025217596,0.9579136822245898,0.9482248236170071,0.9998095979754444,0.6174026,24.411432946411967,0.0003898745965668481,2.648833239230292,0.710578054885904
3531,0.023539945,0.8967040438408103,0.8733241572224317,0.9997528132066891,0.60692817,23.687575129629032,0.0004254985183688298,2.8681576347887114,0.6546088173811933
3532,0.029476333,0.8903752692978929,0.8562627468407458,0.9996749108953972,0.64625466,24.35590450127403,0.0006175357394426201,4.274787864637429,0.641936949777578
3533,0.02776967,0.8552338152725798,0.8419547859654887,0.9996658112583976,0.69057137,22.392495896521915,0.0005555910050687958,3.7939979156574384,0.6307759024025391
3534,0.019746048,0.9485681616194667,0.9263249521734167,0.9999080015994004,0.72036964,26.998936279901,0.000189777164111038,1.2538414537521758,0.694375851069026
3535,0.019633278,0.9156831354949181,0.868186588789036,0.9999009895951849,0.67643434,26.281929069503267,0.00019380241040143744,1.279326135630935,0.649595160444959
3536,0.024501875,0.8688070536063099,0.8281063828278828,0.9995361416377337,0.61123824,22.5563728694007,0.00041204357687337715,2.773924222418774,0.6201383015956172
3537,0.024715727,0.8415918345914254,0.78435474272157,0.999545056046264,0.32627106,20.22678597151925,0.0005530695428792096,3.5856670386059593,0.5881543001555432
3538,0.034436144,0.9203669374602678,0.9067311243365962,0.9994185124271452,0.59632117,20.713680456567637,0.0007059099850735307,5.061027635989217,0.6798639948470274
3539,0.02346141,0.9005658672477469,0.8905544044097798,0.9999341824279933,0.83077174,28.33145165209052,0.00031341233130405694,2.152541311642933,0.66717150831031
3540,0.023070613,0.7976795735169393,0.7715167932403312,0.9996302173963144,0.7207177,23.169084732976838,0.00043254702628603675,2.87081248559335,0.5781575776644073
3541,0.030029155,0.891066851821314,0.8681685886291938,0.9993364440416533,0.5462899,21.509500093181053,0.0006728298184726473,4.470694429724035,0.6503325109252603
3542,0.020218767,0.7078758826495012,0.3331937387755985,0.9995739898712473,0.26719466,19.30247382427671,0.00018523160642967026,1.2336561448690304,0.22372690308551646
3543,0.02809506,0.752362120865509,0.6688628293520814,0.999370406942232,0.4459974,21.08624470880933,0.0005585519681718534,3.7460190489064926,0.5012981550106247
3544,0.035090316,0.8739214086380865,0.8633770039978006,0.9995170883662097,0.5487104,23.06222252956887,0.0008063802050281734,5.556634701219063,0.6465262434293539
3545,0.034434922,0.908729599777701,0.8712131426579311,0.9995323426100173,0.52097803,23.12326769843692,0.0008065443291369133,5.4729498013155675,0.6515592315401786
3546,0.024058728,0.9543822080377092,0.9501262578150484,0.9996887961174323,0.80463153,25.54551797812286,0.00033304389556548884,2.291632987537684,0.712187627960728
3547,0.020360285,0.8663847081304817,0.8420594495538349,0.9997507728558638,0.65964735,22.979456480986038,0.00035292181466729626,2.350671415246016,0.6308393429006617
3548,0.025901204,0.9346378087713142,0.9252443536469649,0.9996470242627034,0.70256335,24.108241379822385,0.0004137278228288844,2.8011769481043776,0.6937327333405888
3549,0.019597135,0.8896359962297664,0.8323884448861526,0.9998901629151651,0.33412123,19.777031562110437,0.00016823365848757767,1.1137790316751932,0.6176094495661165
3550,0.021383004,0.9246513415095823,0.9095721698686857,0.9997648599903606,0.69583446,25.21376726507123,0.00027975681154191904,1.862285470220924,0.6818498261978577
